(133.41485000000011, 424, 532.0, 4300, 2500, 122),
(133.44867199999953, 425, 532.0, 4300, 2500, 123),
(133.49154999999973, 426, 532.0, 4300, 2500, 124),
(133.52992900000027, 427, 532.0, 4300, 2500, 125),
(133.56403599999976, 428, 532.0, 4300, 2500, 126),
(133.59742099999949, 429, 532.0, 4300, 2500, 127),
(133.6319999999996, 430, 532.0, 4300, 2500, 128),
(133.66868999999951, 431, 532.0, 4300, 2500, 129),
(133.7084159999995, 432, 532.0, 4300, 2500, 130),
(133.74148100000002, 433, 532.0, 4300, 2500, 131),
(133.7743330000003, 434, 532.0, 4300, 2500, 132),
(133.81299599999966, 435, 532.0, 4300, 2500, 133),
(133.846313, 436, 532.0, 4300, 2500, 134),
(133.88588999999956, 437, 532.0, 4300, 2500, 135),
(133.92455599999994, 438, 532.0, 4300, 2500, 136),
(133.96512900000016, 439, 532.0, 4300, 2500, 137),
(134.01385500000015, 440, 532.0, 4300, 2500, 138),
(134.0477089999995, 441, 532.0, 4300, 2500, 139),
(134.0895700000001, 442, 532.0, 4300, 2500, 140),
(134.12840200000028, 443, 532.0, 4300, 2500, 141),
(134.16275200000018, 444, 532.0, 4300, 2500, 142),
(134.2016649999996, 445, 532.0, 4300, 2500, 143),
(134.2378609999996, 446, 532.0, 4300, 2500, 144),
(134.27067699999952, 447, 532.0, 4300, 2500, 145),
(134.31344199999967, 448, 532.0, 4300, 2500, 146),
(134.34735, 449, 532.0, 4300, 2500, 147),
(134.3810309999999, 450, 532.0, 4300, 2500, 148),
(134.4193809999997, 451, 532.0, 4300, 2500, 149),
(134.45293200000015, 452, 532.0, 4300, 2500, 150),
(134.48579100000006, 453, 532.0, 4300, 2500, 151),
(134.51869299999998, 454, 532.0, 4300, 2500, 152),
(134.55168200000026, 455, 532.0, 4300, 2500, 153),
(134.58496699999978, 456, 532.0, 4300, 2500, 154),
(134.61820100000023, 457, 532.0, 4300, 2500, 155),
(134.65238599999975, 458, 532.0, 4300, 2500, 156),
(134.68733199999951, 459, 532.0, 4300, 2500, 157),
(134.72117499999968, 460, 532.0, 4300, 2500, 158),
(134.75504199999978, 461, 532.0, 4300, 2500, 159),
(134.78976799999964, 462, 532.0, 4300, 2500, 160),
(134.82493199999954, 463, 532.0, 4300, 2500, 161),
(134.8591809999998, 464, 532.0, 4300, 2500, 162),
(134.89353399999982, 465, 532.0, 4300, 2500, 163),
(134.92802500000016, 466, 532.0, 4300, 2500, 164),
(134.96156299999984, 467, 532.0, 4300, 2500, 165),
(134.9945319999997, 468, 532.0, 4300, 2500, 166),
(135.02773499999967, 469, 532.0, 4300, 2500, 167),
(135.0605340000002, 470, 532.0, 4300, 2500, 168),
(135.09327800000028, 471, 532.0, 4300, 2500, 169),
(135.1260510000002, 472, 532.0, 4300, 2500, 170),
(135.15945600000032, 473, 532.0, 4300, 2500, 171),
(135.19245200000023, 474, 532.0, 4300, 2500, 172),
(135.22541100000035, 475, 532.0, 4300, 2500, 173),
(135.26156900000024, 476, 532.0, 4300, 2500, 174),
(135.30354400000033, 477, 532.0, 4300, 2500, 175),
(135.3415640000003, 478, 532.0, 4300, 2500, 176),
(135.37549299999955, 479, 532.0, 4300, 2500, 177),
(135.420658, 480, 532.0, 4300, 2500, 178),
(135.4564190000001, 481, 532.0, 4300, 2500, 179),
(135.49706499999957, 482, 532.0, 4300, 2500, 180),
(135.5346039999995, 483, 532.0, 4300, 2500, 181),
(135.56901199999993, 484, 532.0, 4300, 2500, 182),
(135.60406799999964, 485, 532.0, 4300, 2500, 183),
(135.64304300000003, 486, 532.0, 4300, 2500, 184),
(135.67764999999963, 487, 532.0, 4300, 2500, 185),
(135.71153400000003, 488, 532.0, 4300, 2500, 186),
(135.74521000000004, 489, 532.0, 4300, 2500, 187),
(135.77991699999984, 490, 532.0, 4300, 2500, 188),
(135.81467599999996, 491, 532.0, 4300, 2500, 189),
(135.84815100000014, 492, 532.0, 4300, 2500, 190),
(135.88348899999983, 493, 532.0, 4300, 2500, 191),
(135.92188299999998, 494, 532.0, 4300, 2500, 192),
(135.95652599999994, 495, 532.0, 4300, 2500, 193),
(135.98964400000023, 496, 532.0, 4300, 2500, 194),
(136.0231359999998, 497, 532.0, 4300, 2500, 195),
(136.0581659999998, 498, 532.0, 4300, 2500, 196),
(136.1024349999998, 499, 532.0, 4300, 2500, 197),
(136.1419079999996, 500, 532.0, 4300, 2500, 198),
(136.17659000000003, 501, 532.0, 4300, 2500, 199),
(136.21891799999958, 502, 532.0, 4300, 2500, 200),
(136.2531909999998, 503, 532.0, 4300, 2500, 101),
(136.3015690000002, 504, 532.0, 4300, 2500, 102),
(136.34465499999988, 505, 532.0, 4300, 2500, 103),
(136.3815880000002, 506, 532.0, 4300, 2500, 104),
(136.42317100000037, 507, 532.0, 4300, 2500, 105),
(136.4594500000003, 508, 532.0, 4300, 2500, 106),
(136.49282099999982, 509, 532.0, 4300, 2500, 107),
(136.5256790000003, 510, 532.0, 4300, 2500, 108),
(136.55881599999975, 511, 532.0, 4300, 2500, 109),
(136.59193799999957, 512, 532.0, 4300, 2500, 110),
